,fx,fy,fz,x,y,z,x_shear,y_shear
3046,1.56292798,0.26987776,-4.74106557,20.0,4.0,1.8,0.5,0.0
3047,2.44245791,0.19904629,-4.52767827,20.0,4.0,1.8,0.8,0.0
3048,3.09756748,0.15568411,-4.25983007,20.0,4.0,1.8,1.1,0.0
3049,0.09912187,0.41433913,-6.30288431,20.0,4.0,1.9,0.0,0.0
3050,0.08778868,1.27577395,-6.47695637,20.0,4.0,1.9,0.0,0.2
3051,0.06794794,2.50320767,-6.91476647,20.0,4.0,1.9,0.0,0.5
3052,0.05356163,3.62756853,-7.45740442,20.0,4.0,1.9,0.0,0.8
3053,-0.06280442,4.7861755,-8.24439549,20.0,4.0,1.9,0.0,1.1
3054,0.74762242,0.39689239,-6.06273486,20.0,4.0,1.9,0.2,0.0
3055,1.62175824,0.36594854,-5.98534226,20.0,4.0,1.9,0.5,0.0
3056,2.51924812,0.29410846,-5.76464389,20.0,4.0,1.9,0.8,0.0
3057,3.2641784,0.22443199,-5.42705517,20.0,4.0,1.9,1.1,0.0
3058,0.08825267,0.56125366,-8.24474142,20.0,4.0,2.0,0.0,0.0
3059,0.07694612,1.46667492,-8.42165081,20.0,4.0,2.0,0.0,0.2
3060,0.03824218,2.78142855,-8.87234615,20.0,4.0,2.0,0.0,0.5
3061,-0.04046791,4.0519866,-9.45780358,20.0,4.0,2.0,0.0,0.8
3062,-0.17907462,5.32884947,-10.26379993,20.0,4.0,2.0,0.0,1.1
3063,0.77751378,0.54513406,-7.86992308,20.0,4.0,2.0,0.2,0.0
3064,1.70367885,0.50807071,-7.73974427,20.0,4.0,2.0,0.5,0.0
3065,2.58519733,0.46293817,-7.55667188,20.0,4.0,2.0,0.8,0.0
3066,3.40877862,0.36135249,-7.16620069,20.0,4.0,2.0,1.1,0.0
3067,0.02251797,-0.00741829,-0.03208596,20.0,8.0,0.0,0.0,0.0
3068,0.02113503,-0.00788308,-0.02494246,20.0,8.0,1.3,0.0,0.0
3069,0.02078842,-0.00868325,-0.02871675,20.0,8.0,1.3,0.0,0.2
3070,0.02212615,-0.00963596,-0.02965004,20.0,8.0,1.3,0.0,0.5
3071,0.0214277,-0.00917288,-0.03100445,20.0,8.0,1.3,0.0,0.8
3072,0.02115095,-0.01016545,-0.02987882,20.0,8.0,1.3,0.0,1.1
3073,0.01849942,-0.00927496,-0.02779065,20.0,8.0,1.3,0.2,0.0
3074,0.01852761,-0.00912661,-0.02841991,20.0,8.0,1.3,0.5,0.0
3075,0.01860898,-0.00947671,-0.02940639,20.0,8.0,1.3,0.8,0.0
3076,0.01814556,-0.00960265,-0.02578424,20.0,8.0,1.3,1.1,0.0
3077,0.02230298,-0.00378289,-0.30061527,20.0,8.0,1.4,0.0,0.0
3078,0.01401363,0.23903186,-0.32528311,20.0,8.0,1.4,0.0,0.2
3079,0.00125315,0.24185779,-0.33820913,20.0,8.0,1.4,0.0,0.5
3080,0.00354154,0.23097843,-0.33722615,20.0,8.0,1.4,0.0,0.8
3081,0.00366597,0.23397586,-0.33379848,20.0,8.0,1.4,0.0,1.1
3082,0.23593163,-0.01044152,-0.29007872,20.0,8.0,1.4,0.2,0.0
3083,0.22498631,-0.01781245,-0.27979091,20.0,8.0,1.4,0.5,0.0
3084,0.21504071,-0.02031408,-0.26374846,20.0,8.0,1.4,0.8,0.0
3085,0.19997588,-0.01844301,-0.24710811,20.0,8.0,1.4,1.1,0.0
3086,0.08384055,0.04488391,-1.51947202,20.0,8.0,1.5,0.0,0.0
3087,0.11280002,0.80915609,-1.6591467,20.0,8.0,1.5,0.0,0.2
3088,0.15262478,1.61348123,-1.86723837,20.0,8.0,1.5,0.0,0.5
3089,0.18405559,2.01813007,-2.05054733,20.0,8.0,1.5,0.0,0.8
3090,0.12895983,2.05402715,-2.15002666,20.0,8.0,1.5,0.0,1.1
3091,0.70821207,0.06868656,-1.52331562,20.0,8.0,1.5,0.2,0.0
3092,1.3488251,0.04832327,-1.4205574,20.0,8.0,1.5,0.5,0.0
3093,1.25130152,-0.00441182,-1.35454279,20.0,8.0,1.5,0.8,0.0
3094,1.18614838,-0.02972804,-1.28514697,20.0,8.0,1.5,1.1,0.0
3095,0.17482216,0.14344131,-3.27190287,20.0,8.0,1.6,0.0,0.0
3096,0.204485,1.06699731,-3.47047286,20.0,8.0,1.6,0.0,0.2
3097,0.28224418,2.23408811,-3.88831667,20.0,8.0,1.6,0.0,0.5
3098,0.42069236,3.20931299,-4.30101241,20.0,8.0,1.6,0.0,0.8
3099,0.39532827,4.2222691,-4.57454386,20.0,8.0,1.6,0.0,1.1
3100,0.88263561,0.17304806,-3.32032589,20.0,8.0,1.6,0.2,0.0
3101,1.91878718,0.17835098,-3.32424236,20.0,8.0,1.6,0.5,0.0
3102,2.7005391,0.1339448,-2.95743538,20.0,8.0,1.6,0.8,0.0
3103,2.68144178,0.08375463,-2.77134377,20.0,8.0,1.6,1.1,0.0
3104,0.25582714,0.25429855,-4.96680937,20.0,8.0,1.7,0.0,0.0
3105,0.28740292,1.26217812,-5.17227139,20.0,8.0,1.7,0.0,0.2
3106,0.35971071,2.57912434,-5.62172972,20.0,8.0,1.7,0.0,0.5
3107,0.42125648,3.73093754,-6.30959091,20.0,8.0,1.7,0.0,0.8
3108,0.35175341,5.04796019,-7.02327947,20.0,8.0,1.7,0.0,1.1
3109,1.02057028,0.26865901,-4.89196419,20.0,8.0,1.7,0.2,0.0
3110,2.09605963,0.27441813,-5.05681615,20.0,8.0,1.7,0.5,0.0
3111,3.1604412,0.22788077,-4.70080575,20.0,8.0,1.7,0.8,0.0
3112,3.86630095,0.17582951,-4.26966562,20.0,8.0,1.7,1.1,0.0
3113,0.33735591,0.39995364,-7.17637531,20.0,8.0,1.8,0.0,0.0
3114,0.38166837,1.48760675,-7.38128127,20.0,8.0,1.8,0.0,0.2
3115,0.42721118,2.95061385,-7.88746006,20.0,8.0,1.8,0.0,0.5
3116,0.37948963,4.30030999,-8.62158315,20.0,8.0,1.8,0.0,0.8
3117,0.27530823,5.68918791,-9.60037739,20.0,8.0,1.8,0.0,1.1
3118,1.15582176,0.41279445,-7.02334762,20.0,8.0,1.8,0.2,0.0
3119,2.26038501,0.42513518,-7.1940937,20.0,8.0,1.8,0.5,0.0
3120,3.43069801,0.37260007,-7.01228935,20.0,8.0,1.8,0.8,0.0
3121,4.39195705,0.31521565,-6.54177062,20.0,8.0,1.8,1.1,0.0
3122,0.39673793,0.56024204,-9.59158301,20.0,8.0,1.9,0.0,0.0
3123,0.4392778,1.70524066,-9.81502521,20.0,8.0,1.9,0.0,0.2
3124,0.4310577,3.32037295,-10.36630442,20.0,8.0,1.9,0.0,0.5
3125,0.3235617,4.82208051,-11.0840693,20.0,8.0,1.9,0.0,0.8
3126,0.17948406,6.1862946,-11.94573462,20.0,8.0,1.9,0.0,1.1
3127,1.25000714,0.58379311,-9.27030424,20.0,8.0,1.9,0.2,0.0
3128,2.41496357,0.59532161,-9.31659482,20.0,8.0,1.9,0.5,0.0
3129,3.57017596,0.57084641,-9.36576367,20.0,8.0,1.9,0.8,0.0
3130,4.62649429,0.50399715,-8.94686357,20.0,8.0,1.9,1.1,0.0
3131,0.41705053,0.75959757,-12.21947761,20.0,8.0,2.0,0.0,0.0
3132,0.44573898,1.94769181,-12.42400785,20.0,8.0,2.0,0.0,0.2
3133,0.3507192,3.70609181,-13.04603557,20.0,8.0,2.0,0.0,0.5
3134,0.21951241,5.31063155,-13.68636822,20.0,8.0,2.0,0.0,0.8
3135,0.08567002,6.84712936,-14.60054931,20.0,8.0,2.0,0.0,1.1
3136,1.31435986,0.7768594,-11.8209802,20.0,8.0,2.0,0.2,0.0
3137,2.5719823,0.77900989,-11.77605455,20.0,8.0,2.0,0.5,0.0
3138,3.69441788,0.77737421,-11.89509943,20.0,8.0,2.0,0.8,0.0
3139,4.82297607,0.72092506,-11.58522757,20.0,8.0,2.0,1.1,0.0
3140,0.01634453,-0.00917856,-0.03335444,20.0,12.0,0.0,0.0,0.0
3141,0.01758908,-0.00779166,-0.03144947,20.0,12.0,1.3,0.0,0.0
3142,0.01718107,-0.00806699,-0.0336001,20.0,12.0,1.3,0.0,0.2
3143,0.01647199,-0.00883637,-0.03198829,20.0,12.0,1.3,0.0,0.5
3144,0.01734925,-0.00769125,-0.03267579,20.0,12.0,1.3,0.0,0.8
3145,0.016125,-0.00942336,-0.03119317,20.0,12.0,1.3,0.0,1.1
3146,0.01666188,-0.00890128,-0.03438357,20.0,12.0,1.3,0.2,0.0
3147,0.01616044,-0.00884309,-0.03174303,20.0,12.0,1.3,0.5,0.0
3148,0.01742911,-0.00863071,-0.03270019,20.0,12.0,1.3,0.8,0.0
3149,0.01823506,-0.01021293,-0.03256534,20.0,12.0,1.3,1.1,0.0
3150,0.03177737,-0.00404515,-0.27797464,20.0,12.0,1.4,0.0,0.0
3151,0.01954949,0.18517227,-0.27081118,20.0,12.0,1.4,0.0,0.2
3152,0.01017001,0.16913211,-0.25826968,20.0,12.0,1.4,0.0,0.5
3153,0.01062097,0.16797273,-0.26054903,20.0,12.0,1.4,0.0,0.8
3154,0.01099954,0.19151398,-0.28934989,20.0,12.0,1.4,0.0,1.1
3155,0.23180154,-0.00936967,-0.29580707,20.0,12.0,1.4,0.2,0.0
3156,0.24737319,-0.02027176,-0.30682097,20.0,12.0,1.4,0.5,0.0
3157,0.26372553,-0.02095398,-0.3121365,20.0,12.0,1.4,0.8,0.0
3158,0.26136254,-0.02228789,-0.31186158,20.0,12.0,1.4,1.1,0.0
3159,0.15384578,0.04299799,-1.80618152,20.0,12.0,1.5,0.0,0.0
3160,0.18832116,0.91867085,-1.8840928,20.0,12.0,1.5,0.0,0.2
3161,0.25143647,1.76695537,-2.03437878,20.0,12.0,1.5,0.0,0.5
3162,0.30899232,2.27692329,-2.26544397,20.0,12.0,1.5,0.0,0.8
3163,0.2510177,2.45966286,-2.47019947,20.0,12.0,1.5,0.0,1.1
3164,0.86637354,0.09307349,-1.97880786,20.0,12.0,1.5,0.2,0.0
3165,1.6967088,0.09815591,-1.91095277,20.0,12.0,1.5,0.5,0.0
3166,1.76348343,0.03016398,-1.82865785,20.0,12.0,1.5,0.8,0.0
3167,1.70140718,-0.01317541,-1.79118277,20.0,12.0,1.5,1.1,0.0
3168,0.30712413,0.14304089,-3.82594295,20.0,12.0,1.6,0.0,0.0
3169,0.37367542,1.19441355,-3.95142101,20.0,12.0,1.6,0.0,0.2
3170,0.50055531,2.44161731,-4.27246697,20.0,12.0,1.6,0.0,0.5
3171,0.6050092,3.58609651,-4.79185107,20.0,12.0,1.6,0.0,0.8
3172,0.56206071,4.77102995,-5.23541297,20.0,12.0,1.6,0.0,1.1
3173,1.11111305,0.20993918,-4.02184912,20.0,12.0,1.6,0.2,0.0
3174,2.28912444,0.26057435,-4.1525818,20.0,12.0,1.6,0.5,0.0
3175,3.21426642,0.21630669,-3.69553031,20.0,12.0,1.6,0.8,0.0
3176,3.55701905,0.14341437,-3.43018991,20.0,12.0,1.6,1.1,0.0
3177,0.45909798,0.2794433,-6.28103296,20.0,12.0,1.7,0.0,0.0
3178,0.53920438,1.44013906,-6.38488069,20.0,12.0,1.7,0.0,0.2
3179,0.67116432,2.91202155,-6.84751851,20.0,12.0,1.7,0.0,0.5
3180,0.64157791,4.30352317,-7.72614189,20.0,12.0,1.7,0.0,0.8
3181,0.58308858,5.75056059,-8.36655265,20.0,12.0,1.7,0.0,1.1
3182,1.32696434,0.34266,-6.29710297,20.0,12.0,1.7,0.2,0.0
3183,2.5799857,0.40827305,-6.71038348,20.0,12.0,1.7,0.5,0.0
3184,3.84877678,0.39275507,-6.40874457,20.0,12.0,1.7,0.8,0.0
3185,4.77380037,0.33752838,-5.83537206,20.0,12.0,1.7,1.1,0.0
3186,0.60038658,0.42878404,-9.13652291,20.0,12.0,1.8,0.0,0.0
3187,0.67506668,1.67012672,-9.20641907,20.0,12.0,1.8,0.0,0.2
3188,0.72210226,3.35482248,-9.67313986,20.0,12.0,1.8,0.0,0.5
3189,0.6296774,4.88641779,-10.54282463,20.0,12.0,1.8,0.0,0.8
3190,0.54323464,6.36266771,-11.44096727,20.0,12.0,1.8,0.0,1.1
3191,1.53003898,0.49156815,-8.94090438,20.0,12.0,1.8,0.2,0.0
3192,2.85146442,0.55470159,-9.30028023,20.0,12.0,1.8,0.5,0.0
3193,4.16286542,0.59118881,-9.39827829,20.0,12.0,1.8,0.8,0.0
3194,5.35281908,0.54839721,-8.85561953,20.0,12.0,1.8,1.1,0.0
3195,0.67969868,0.58953936,-12.06871971,20.0,12.0,1.9,0.0,0.0
3196,0.74464074,1.89385218,-12.10942596,20.0,12.0,1.9,0.0,0.2
3197,0.67045196,3.73407011,-12.57391957,20.0,12.0,1.9,0.0,0.5
3198,0.57589498,5.39765028,-13.29077276,20.0,12.0,1.9,0.0,0.8
3199,0.45568972,6.88530827,-14.32906152,20.0,12.0,1.9,0.0,1.1
3200,1.67048847,0.66121205,-11.74254037,20.0,12.0,1.9,0.2,0.0
3201,3.08856222,0.7141334,-11.95757624,20.0,12.0,1.9,0.5,0.0
3202,4.32378538,0.75905668,-12.09367504,20.0,12.0,1.9,0.8,0.0
3203,5.63910674,0.73950374,-11.79858849,20.0,12.0,1.9,1.1,0.0
3204,0.69276238,0.76994406,-15.29758899,20.0,12.0,2.0,0.0,0.0
3205,0.65843188,2.14391899,-15.30104824,20.0,12.0,2.0,0.0,0.2
3206,0.55849222,4.08325471,-15.74916857,20.0,12.0,2.0,0.0,0.5
3207,0.46471197,5.85040956,-16.32733297,20.0,12.0,2.0,0.0,0.8
3208,0.33780945,7.41112556,-17.22716108,20.0,12.0,2.0,0.0,1.1
3209,1.72219089,0.83946591,-14.81359837,20.0,12.0,2.0,0.2,0.0
3210,3.26104254,0.87566049,-14.86095705,20.0,12.0,2.0,0.5,0.0
3211,4.50763488,0.90353823,-14.85825776,20.0,12.0,2.0,0.8,0.0
3212,5.85002236,0.90515515,-14.89657537,20.0,12.0,2.0,1.1,0.0
3213,0.02876291,-0.01832058,-0.02806738,20.0,16.0,0.0,0.0,0.0
3214,0.02773727,-0.01795406,-0.02487356,20.0,16.0,1.3,0.0,0.0
3215,0.02724983,-0.01794052,-0.02573946,20.0,16.0,1.3,0.0,0.2
3216,0.02816308,-0.01819296,-0.02687552,20.0,16.0,1.3,0.0,0.5
3217,0.02779751,-0.01956073,-0.02330019,20.0,16.0,1.3,0.0,0.8
3218,0.02812821,-0.01703358,-0.02919377,20.0,16.0,1.3,0.0,1.1
3219,0.02791335,-0.01887626,-0.02602177,20.0,16.0,1.3,0.2,0.0
3220,0.02741591,-0.01826429,-0.02645625,20.0,16.0,1.3,0.5,0.0
3221,0.02743814,-0.01927972,-0.02693377,20.0,16.0,1.3,0.8,0.0
3222,0.02716778,-0.01914074,-0.02845189,20.0,16.0,1.3,1.1,0.0
3223,0.03139103,-0.01354615,-0.20883963,20.0,16.0,1.4,0.0,0.0
3224,0.01985466,0.09635907,-0.17119317,20.0,16.0,1.4,0.0,0.2
3225,0.01867672,0.06958808,-0.14108583,20.0,16.0,1.4,0.0,0.5
3226,0.02214736,0.08531836,-0.17062957,20.0,16.0,1.4,0.0,0.8
3227,0.02381538,0.14372206,-0.22147411,20.0,16.0,1.4,0.0,1.1
3228,0.17117216,-0.01764374,-0.21980876,20.0,16.0,1.4,0.2,0.0
3229,0.18301623,-0.02429081,-0.22832267,20.0,16.0,1.4,0.5,0.0
3230,0.18639626,-0.02415589,-0.23552947,20.0,16.0,1.4,0.8,0.0
3231,0.19456109,-0.02285253,-0.24276521,20.0,16.0,1.4,1.1,0.0
3232,0.13957136,0.03291771,-1.55960359,20.0,16.0,1.5,0.0,0.0
3233,0.16333571,0.82907015,-1.50294288,20.0,16.0,1.5,0.0,0.2
3234,0.14217022,1.35147599,-1.42702885,20.0,16.0,1.5,0.0,0.5
3235,0.08976843,1.40285474,-1.51478289,20.0,16.0,1.5,0.0,0.8
3236,0.09276898,1.58045087,-1.71688121,20.0,16.0,1.5,0.0,1.1
3237,0.82663641,0.09075194,-1.71299699,20.0,16.0,1.5,0.2,0.0
3238,1.55340145,0.08705671,-1.69462029,20.0,16.0,1.5,0.5,0.0
3239,1.56089474,-0.00149626,-1.63860533,20.0,16.0,1.5,0.8,0.0
3240,1.51983671,-0.04681489,-1.60852197,20.0,16.0,1.5,1.1,0.0
3241,0.30200506,0.09946061,-3.59285222,20.0,16.0,1.6,0.0,0.0
3242,0.36485266,1.13588235,-3.53272241,20.0,16.0,1.6,0.0,0.2
3243,0.47370095,2.27678507,-3.693304,20.0,16.0,1.6,0.0,0.5
3244,0.60153218,3.31567578,-4.07084662,20.0,16.0,1.6,0.0,0.8
3245,0.56601388,4.22239283,-4.25106537,20.0,16.0,1.6,0.0,1.1
3246,1.10409072,0.20510163,-3.82675695,20.0,16.0,1.6,0.2,0.0
3247,2.28818469,0.28528066,-4.02062064,20.0,16.0,1.6,0.5,0.0
3248,3.16205174,0.23821438,-3.63029388,20.0,16.0,1.6,0.8,0.0
3249,3.42029406,0.13915361,-3.37254355,20.0,16.0,1.6,1.1,0.0
3250,0.47707287,0.20456507,-5.99198282,20.0,16.0,1.7,0.0,0.0
3251,0.54834396,1.36477261,-5.82885348,20.0,16.0,1.7,0.0,0.2
3252,0.68821314,2.7319976,-6.03438045,20.0,16.0,1.7,0.0,0.5
3253,0.7213325,4.08424728,-6.77291277,20.0,16.0,1.7,0.0,0.8
3254,0.7398018,5.42641275,-7.2730098,20.0,16.0,1.7,0.0,1.1
3255,1.34870713,0.30330739,-6.04234718,20.0,16.0,1.7,0.2,0.0
3256,2.62393064,0.40131355,-6.52883202,20.0,16.0,1.7,0.5,0.0
3257,3.92537508,0.43814947,-6.27635675,20.0,16.0,1.7,0.8,0.0
3258,4.76781525,0.37853376,-5.65365104,20.0,16.0,1.7,1.1,0.0
3259,0.63841773,0.31369961,-8.9696412,20.0,16.0,1.8,0.0,0.0
3260,0.72076838,1.57630086,-8.72033487,20.0,16.0,1.8,0.0,0.2
3261,0.77396763,3.20456851,-8.96346522,20.0,16.0,1.8,0.0,0.5
3262,0.74668555,4.66946091,-9.83173522,20.0,16.0,1.8,0.0,0.8
3263,0.77766326,6.18893439,-10.46657541,20.0,16.0,1.8,0.0,1.1
3264,1.60458529,0.41949196,-8.84259002,20.0,16.0,1.8,0.2,0.0
3265,2.96037623,0.50538683,-9.32239477,20.0,16.0,1.8,0.5,0.0
3266,4.32184738,0.58872916,-9.34719982,20.0,16.0,1.8,0.8,0.0
3267,5.60387321,0.58573763,-8.83976864,20.0,16.0,1.8,1.1,0.0
3268,0.74261564,0.41538172,-12.13535797,20.0,16.0,1.9,0.0,0.0
3269,0.78978154,1.767719,-11.85789126,20.0,16.0,1.9,0.0,0.2
3270,0.73004122,3.5608041,-11.99854517,20.0,16.0,1.9,0.0,0.5
3271,0.6797393,5.11889179,-12.70687777,20.0,16.0,1.9,0.0,0.8
3272,0.67545876,6.61585857,-13.50999093,20.0,16.0,1.9,0.0,1.1
3273,1.78099058,0.53526381,-11.83297889,20.0,16.0,1.9,0.2,0.0
3274,3.25426668,0.62029195,-12.14053161,20.0,16.0,1.9,0.5,0.0
3275,4.53357861,0.68088282,-12.32636931,20.0,16.0,1.9,0.8,0.0
3276,5.97845256,0.71907972,-12.00101566,20.0,16.0,1.9,1.1,0.0
3277,0.74628586,0.54121239,-15.54906799,20.0,16.0,2.0,0.0,0.0
3278,0.70378716,1.95345966,-15.14204372,20.0,16.0,2.0,0.0,0.2
3279,0.63035891,3.86741126,-15.16963896,20.0,16.0,2.0,0.0,0.5
3280,0.58653978,5.55822214,-15.7250827,20.0,16.0,2.0,0.0,0.8
3281,0.55767266,7.02660249,-16.63007974,20.0,16.0,2.0,0.0,1.1
3282,1.8210638,0.63811288,-15.03841645,20.0,16.0,2.0,0.2,0.0
3283,3.42336464,0.69601297,-15.0536774,20.0,16.0,2.0,0.5,0.0
3284,4.72051715,0.75372576,-15.16400261,20.0,16.0,2.0,0.8,0.0
3285,6.15815118,0.79735979,-15.25661941,20.0,16.0,2.0,1.1,0.0
3286,0.01955498,-0.01477917,-0.03192639,20.0,20.0,0.0,0.0,0.0
3287,0.01910668,-0.01355503,-0.03173829,20.0,20.0,1.3,0.0,0.0
3288,0.02017862,-0.01197171,-0.02921164,20.0,20.0,1.3,0.0,0.2
3289,0.01947384,-0.01175261,-0.03245122,20.0,20.0,1.3,0.0,0.5
3290,0.01970664,-0.01203664,-0.03245013,20.0,20.0,1.3,0.0,0.8
3291,0.01839884,-0.01241754,-0.02921027,20.0,20.0,1.3,0.0,1.1
3292,0.02014568,-0.01106664,-0.02760841,20.0,20.0,1.3,0.2,0.0
3293,0.02002428,-0.01202829,-0.02951961,20.0,20.0,1.3,0.5,0.0
3294,0.02124257,-0.01211543,-0.02786089,20.0,20.0,1.3,0.8,0.0
3295,0.02197029,-0.01314106,-0.03176281,20.0,20.0,1.3,1.1,0.0
3296,0.02209975,-0.00994829,-0.17323565,20.0,20.0,1.4,0.0,0.0
3297,0.01807167,0.09472816,-0.16647115,20.0,20.0,1.4,0.0,0.2
3298,0.01251898,0.08335781,-0.15980196,20.0,20.0,1.4,0.0,0.5
3299,0.01109446,0.08056516,-0.15708391,20.0,20.0,1.4,0.0,0.8
3300,0.0141661,0.07529518,-0.14356023,20.0,20.0,1.4,0.0,1.1
3301,0.12697186,-0.00956511,-0.17827909,20.0,20.0,1.4,0.2,0.0
3302,0.11752744,-0.01892064,-0.1644436,20.0,20.0,1.4,0.5,0.0
3303,0.11591717,-0.01850309,-0.15955356,20.0,20.0,1.4,0.8,0.0
3304,0.10966843,-0.02081723,-0.15481952,20.0,20.0,1.4,1.1,0.0
3305,0.06650991,0.01218975,-1.09167837,20.0,20.0,1.5,0.0,0.0
3306,0.12324584,0.67086271,-1.0935545,20.0,20.0,1.5,0.0,0.2
3307,0.06351823,0.92867349,-1.05187851,20.0,20.0,1.5,0.0,0.5
3308,-0.00618838,0.85781844,-0.99308459,20.0,20.0,1.5,0.0,0.8
3309,-0.02910438,0.78477101,-0.91944255,20.0,20.0,1.5,0.0,1.1
3310,0.63897946,0.07738619,-1.13112162,20.0,20.0,1.5,0.2,0.0
3311,1.00632632,0.03154345,-1.12152137,20.0,20.0,1.5,0.5,0.0
3312,0.93730974,-0.03911958,-1.06629549,20.0,20.0,1.5,0.8,0.0
3313,0.8892291,-0.0619354,-1.01048424,20.0,20.0,1.5,1.1,0.0
3314,0.16926947,0.05539492,-2.73383252,20.0,20.0,1.6,0.0,0.0
3315,0.25836755,0.94925631,-2.7071077,20.0,20.0,1.6,0.0,0.2
3316,0.37900694,1.92885339,-2.79435299,20.0,20.0,1.6,0.0,0.5
3317,0.4689492,2.60866521,-2.79856865,20.0,20.0,1.6,0.0,0.8
3318,0.27026898,2.49326623,-2.63905793,20.0,20.0,1.6,0.0,1.1
3319,0.86642877,0.14537197,-2.81350183,20.0,20.0,1.6,0.2,0.0
3320,1.87967003,0.23322109,-2.85302112,20.0,20.0,1.6,0.5,0.0
3321,2.46438338,0.18160539,-2.60725577,20.0,20.0,1.6,0.8,0.0
3322,2.33777831,0.04493213,-2.45004749,20.0,20.0,1.6,1.1,0.0
3323,0.28130031,0.0871549,-4.48486937,20.0,20.0,1.7,0.0,0.0
3324,0.39252404,1.11298595,-4.43033579,20.0,20.0,1.7,0.0,0.2
3325,0.55373086,2.30431328,-4.54256527,20.0,20.0,1.7,0.0,0.5
3326,0.66051143,3.42358539,-4.67372905,20.0,20.0,1.7,0.0,0.8
3327,0.61608005,4.27659117,-4.64567457,20.0,20.0,1.7,0.0,1.1
3328,1.06234228,0.19318573,-4.56798617,20.0,20.0,1.7,0.2,0.0
3329,2.23392903,0.30804387,-4.79295861,20.0,20.0,1.7,0.5,0.0
3330,3.2936007,0.35136033,-4.49918397,20.0,20.0,1.7,0.8,0.0
3331,3.83670477,0.27853253,-4.04172011,20.0,20.0,1.7,1.1,0.0
3332,0.42568766,0.12939186,-6.97909097,20.0,20.0,1.8,0.0,0.0
3333,0.55520523,1.28296327,-6.83670355,20.0,20.0,1.8,0.0,0.2
3334,0.71563303,2.65769311,-6.96242771,20.0,20.0,1.8,0.0,0.5
3335,0.73468385,4.03433681,-7.29529821,20.0,20.0,1.8,0.0,0.8
3336,0.7398857,5.19490153,-7.21979572,20.0,20.0,1.8,0.0,1.1
3337,1.2940175,0.24136611,-6.9102577,20.0,20.0,1.8,0.2,0.0
3338,2.53450791,0.34411978,-7.30577609,20.0,20.0,1.8,0.5,0.0
3339,3.82333042,0.45311389,-7.18978715,20.0,20.0,1.8,0.8,0.0
3340,4.90204138,0.45926799,-6.69811967,20.0,20.0,1.8,1.1,0.0
3341,0.55396478,0.16070717,-9.87546304,20.0,20.0,1.9,0.0,0.0
3342,0.69385818,1.40863868,-9.62957235,20.0,20.0,1.9,0.0,0.2
3343,0.73027574,3.01395191,-9.73982087,20.0,20.0,1.9,0.0,0.5
3344,0.70380662,4.42906712,-10.0599814,20.0,20.0,1.9,0.0,0.8
3345,0.73802258,5.77248248,-9.93469097,20.0,20.0,1.9,0.0,1.1
3346,1.48861176,0.29374317,-9.64410475,20.0,20.0,1.9,0.2,0.0
3347,2.82835829,0.38571591,-9.97943287,20.0,20.0,1.9,0.5,0.0
3348,4.12964097,0.48931146,-10.17755601,20.0,20.0,1.9,0.8,0.0
3349,5.44518618,0.55405118,-9.7277442,20.0,20.0,1.9,1.1,0.0
3350,0.60332484,0.16806085,-13.01401312,20.0,20.0,2.0,0.0,0.0
3351,0.64618168,1.51382326,-12.65638509,20.0,20.0,2.0,0.0,0.2
3352,0.65515868,3.27249594,-12.64488088,20.0,20.0,2.0,0.0,0.5
3353,0.61657338,4.76592991,-12.88810194,20.0,20.0,2.0,0.0,0.8
3354,0.64620738,6.16997851,-12.82946053,20.0,20.0,2.0,0.0,1.1
3355,1.61865218,0.32396818,-12.68686552,20.0,20.0,2.0,0.2,0.0
3356,3.0797671,0.40835983,-12.78975427,20.0,20.0,2.0,0.5,0.0
3357,4.30754838,0.47436992,-12.93675427,20.0,20.0,2.0,0.8,0.0
3358,5.7689786,0.57049931,-12.69558593,20.0,20.0,2.0,1.1,0.0
3359,0.01764434,-0.00992294,-0.03468244,20.0,24.0,0.0,0.0,0.0
3360,0.02033288,-0.01358274,-0.03185932,20.0,24.0,1.3,0.0,0.0
3361,0.0208359,-0.01361699,-0.02737037,20.0,24.0,1.3,0.0,0.2
3362,0.02089058,-0.01352649,-0.02872324,20.0,24.0,1.3,0.0,0.5
3363,0.02070786,-0.01436857,-0.02630359,20.0,24.0,1.3,0.0,0.8
3364,0.02010524,-0.0155935,-0.02661992,20.0,24.0,1.3,0.0,1.1
3365,0.02308328,-0.01856663,-0.03036207,20.0,24.0,1.3,0.2,0.0
3366,0.02240353,-0.01887181,-0.02542857,20.0,24.0,1.3,0.5,0.0
3367,0.02227513,-0.02011509,-0.02859369,20.0,24.0,1.3,0.8,0.0
3368,0.02294262,-0.01984612,-0.02952605,20.0,24.0,1.3,1.1,0.0
3369,0.02321953,-0.02127121,-0.06045209,20.0,24.0,1.4,0.0,0.0
3370,0.02248022,-0.00192862,-0.05828564,20.0,24.0,1.4,0.0,0.2
3371,0.02169698,-0.00720374,-0.04492203,20.0,24.0,1.4,0.0,0.5
3372,0.02349921,-0.01260152,-0.04102301,20.0,24.0,1.4,0.0,0.8
3373,0.02458594,-0.01817203,-0.03427949,20.0,24.0,1.4,0.0,1.1
3374,0.04285675,-0.02677326,-0.05611861,20.0,24.0,1.4,0.2,0.0
3375,0.03840933,-0.02649549,-0.04894167,20.0,24.0,1.4,0.5,0.0
